aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
5.889410843609317,28.217615300046806,16.139148823684906,41.98327073177229,20.39550069970782,4.426456984273821,0.3704
5.88780990698134,28.231510843911984,16.139148823684906,41.98327073177229,21.51733569528348,4.426456984273821,0.3708
5.887959715707063,28.443943706255915,16.139148823684906,41.98327073177229,21.519103078730314,4.426456984273821,0.3712
5.888203366986965,22.944904172465538,16.139148823684906,41.98327073177229,21.519103078730314,4.426456984273821,0.3716
5.887502276245106,23.06473954064002,16.139148823684906,41.98327073177229,21.528847078255197,4.426456984273821,0.372
5.890188095021033,24.181156258302405,16.139148823684906,41.98327073177229,21.53614867536576,4.426456984273821,0.3724
5.889600402946793,24.20012669109995,16.139148823684906,41.98327073177229,22.412968250396908,4.426456984273821,0.3728
5.890076261123964,24.248487978294232,16.139148823684906,41.98327073177229,22.44204551406898,4.426456984273821,0.3732
5.894436318769764,24.25850098523366,16.139148823684906,41.98327073177229,22.440308398113928,4.426456984273821,0.3736
5.895225752823035,24.327099326558297,16.139148823684906,42.318512270554685,22.498016404953404,4.426456984273821,0.374
5.896398222991178,24.332258547558048,16.16858073820843,42.318512270554685,22.531835062292075,4.426456984273821,0.3744
5.896208888061348,24.3723145597716,16.969721502590673,33.344242388342614,22.575188597208985,4.426456984273821,0.3748
5.895698023949145,24.446918957621683,16.969721502590673,33.74504548770864,22.511277770236642,4.426456984273821,0.3752
5.901453101100311,24.49072124254229,16.969721502590673,33.74504548770864,22.46760342846354,4.426456984273821,0.3756
5.900805377858984,24.50301116998281,16.969721502590673,38.434598398083686,22.46760342846354,4.426456984273821,0.376
5.901105034780192,24.620852261090576,16.969721502590673,38.434598398083686,22.499971361475456,4.426456984273821,0.3764
5.89956131443865,24.618713241846372,16.969721502590673,38.434598398083686,22.480483069888447,4.426456984273821,0.3768
5.89846254308599,24.628670056285817,16.969721502590673,38.434598398083686,22.497229873518712,4.426456984273821,0.3772
5.900587220201368,24.650555549876827,16.969721502590673,35.46658094931962,22.61607080817272,4.426456984273821,0.3776
5.900216378645226,24.665577749217874,16.969721502590673,35.46658094931962,22.58496678306293,4.426456984273821,0.378
5.905162771091535,24.697432205751845,16.969721502590673,35.46658094931962,22.83604806186048,4.426456984273821,0.3784
5.904291046016205,24.71805769691986,16.969721502590673,35.46658094931962,22.865293683754523,4.426456984273821,0.3788
5.904337264199996,24.880633645693887,16.969721502590673,35.46658094931962,22.889965782920953,4.426456984273821,0.3792
5.904629417522231,24.904441513735833,21.541230366492147,35.46658094931962,22.892834479910558,4.426456984273821,0.3796
5.907161909909369,25.12274574219763,21.541230366492147,35.996937014667814,23.09879665991137,4.719806763285024,0.38
5.90872305988585,25.16131999480317,21.541230366492147,35.996937014667814,23.07083704693999,5.5181818181818185,0.3804
5.909283167939282,25.17319796636575,21.541230366492147,35.996937014667814,23.02511902640222,6.08985200845666,0.3808
5.907937385130015,25.415457725378708,21.541230366492147,35.996937014667814,24.003700239767376,3.9757085020242915,0.3812
5.909486560356825,25.419845196645635,21.541230366492147,32.96708753014612,23.995507558953705,3.9757085020242915,0.3816
5.911353799038949,25.4795549062269,21.541230366492147,33.66146369353917,23.91880170253664,3.9757085020242915,0.382
5.918879627834852,25.529232437896866,21.541230366492147,33.66146369353917,23.870681116204395,3.9757085020242915,0.3824
5.917986886407939,25.92310505687423,21.541230366492147,34.95485595485596,23.82810754733293,3.9757085020242915,0.3828
5.918430304919936,26.014196179917676,21.541230366492147,35.10646194367125,23.827446191156728,3.9757085020242915,0.3832
5.930815915744958,26.118334429961056,21.541230366492147,35.10646194367125,23.84767815397752,3.9757085020242915,0.3836
5.930204092019544,26.1676804390044,21.541230366492147,35.10646194367125,23.82311481806653,3.9757085020242915,0.384
5.930737379442729,26.400245621738954,21.541230366492147,35.32799444997436,23.777860346380145,3.9757085020242915,0.3844
5.9410330401739735,26.39386055445658,21.541230366492147,35.32799444997436,23.714278192559206,3.9757085020242915,0.3848
5.940981607421752,26.549906297054587,21.541230366492147,35.34457076848249,23.59650301671394,3.9757085020242915,0.3852
5.940808154536447,26.670806663942983,21.672471755304493,35.34457076848249,23.506748979991805,3.9757085020242915,0.3856
5.941942341926973,26.69057539899531,21.672471755304493,34.551150627615066,23.506748979991805,3.9757085020242915,0.386
5.943190688091239,26.504748997516597,21.672471755304493,34.551150627615066,23.517505011504593,3.9757085020242915,0.3864
5.944158143261688,26.473810006228565,13.585312839621176,34.551150627615066,23.298428438604553,3.9757085020242915,0.3868
5.944181864313217,26.51858848562771,13.585312839621176,34.551150627615066,23.293269780743564,3.9757085020242915,0.3872
5.94581328142367,26.89138267117418,13.585312839621176,34.551150627615066,23.30315494946114,3.9757085020242915,0.3876
5.953436607008573,26.899444271467257,13.585312839621176,34.551150627615066,23.31168660731862,3.9757085020242915,0.388
5.953970138978529,26.924345724949234,13.585312839621176,34.551150627615066,23.29773384320943,3.9757085020242915,0.3884
5.953115225337476,26.95090072904863,10.951498512926104,25.34650605804452,23.32215811977631,3.9757085020242915,0.3888
5.952850855433506,26.992820805401035,10.951498512926104,25.34650605804452,23.331454060857332,3.9757085020242915,0.3892
5.957988165680473,27.031081989247312,10.951498512926104,25.34650605804452,23.339652696174436,3.9757085020242915,0.3896
5.9619295935691765,27.073853234701666,10.951498512926104,25.34650605804452,23.293590580607397,3.9757085020242915,0.39
5.961658257590936,27.099961247110404,10.951498512926104,25.34650605804452,23.246350013045795,3.9757085020242915,0.3904
5.96249271540894,27.112293370269274,11.841226264012812,25.34650605804452,23.27458806769746,3.9757085020242915,0.3908
5.98095115515799,27.136498424422612,11.841226264012812,25.34650605804452,23.28765083440308,3.9757085020242915,0.3912
5.980209340195233,27.146873666653736,11.841226264012812,25.34650605804452,23.368828125,4.288762446657183,0.3916
5.992604993656565,27.161455873922716,11.841226264012812,25.34650605804452,23.32118801805059,4.872372372372372,0.392
5.990930212050385,27.182686223084126,11.841226264012812,25.594790286975716,23.30532784135886,3.6028225806451615,0.3924
5.992296918767507,27.190333958929177,11.221213569039657,25.594790286975716,23.339971906328774,3.6028225806451615,0.3928
5.993137625665753,27.245241083261984,11.221213569039657,25.594790286975716,23.32279538609841,3.6028225806451615,0.3932
5.993383619461696,27.261021829185886,11.221213569039657,25.594790286975716,23.243878314435342,3.6028225806451615,0.3936
5.9929860132801425,27.269687662522447,11.221213569039657,25.594790286975716,23.171685089879002,3.6028225806451615,0.394
5.991984432924997,27.332289055973266,11.221213569039657,25.594790286975716,23.058501205844802,3.6028225806451615,0.3944
5.994752164523119,27.348447547090842,11.221213569039657,25.56574411503989,23.058501205844802,3.6028225806451615,0.3948
5.994357451855925,27.368264047555463,11.221213569039657,25.56574411503989,22.859668499491544,4.024193548387097,0.3952
5.997043939413994,27.500313175160056,11.221213569039657,25.56574411503989,22.87407992007992,4.024193548387097,0.3956
5.996630027567682,27.550255607678956,11.221213569039657,25.56574411503989,22.887883883883884,4.163440860215053,0.396
5.995123228719865,27.576667203976893,12.791697191697192,25.56574411503989,22.909286979173995,4.804597701149425,0.3964
5.995175206621821,27.59901575470438,12.791697191697192,25.56574411503989,22.934719783657243,3.857142857142857,0.3968
5.9952911995642495,27.61317882117882,12.791697191697192,25.56574411503989,22.951467110822033,3.857142857142857,0.3972
5.990496775628197,28.256072072072072,12.791697191697192,25.56574411503989,23.003477974856253,3.857142857142857,0.3976
5.989482084629628,28.494490482466436,12.791697191697192,20.07261632341724,23.022519850370507,3.857142857142857,0.398
5.988573497685179,28.52724104176256,12.791697191697192,20.07261632341724,23.07545219638243,3.857142857142857,0.3984
5.991008755478872,28.541786000571996,12.791697191697192,20.07261632341724,23.099237359947274,3.857142857142857,0.3988
5.991444744513799,28.559673871364858,12.791697191697192,20.095792578792114,22.96053383774695,3.857142857142857,0.3992
5.9908861756949765,28.575691333933246,12.791697191697192,20.095792578792114,22.95994738600654,3.857142857142857,0.3996
5.989803375143799,28.59136693271411,12.791697191697192,20.095792578792114,22.95994738600654,3.857142857142857,0.4
5.989684658881752,28.75765559389343,12.791697191697192,20.095792578792114,22.95994738600654,3.857142857142857,0.4004
5.995593759159065,29.660989307810702,12.791697191697192,21.697715572715573,22.937063501332457,3.857142857142857,0.4008
5.998277810036956,30.752350757113675,12.791697191697192,21.697715572715573,22.75986648424938,3.857142857142857,0.4012
6.000049580593254,30.84657634265697,12.791697191697192,21.697715572715573,22.75986648424938,3.857142857142857,0.4016
6.000132693515891,30.96123186540501,12.791697191697192,21.697715572715573,22.72339759061994,3.857142857142857,0.402
6.000035251751741,31.08651108084685,12.791697191697192,19.894159928122193,22.5142321366632,3.857142857142857,0.4024
6.00102277160243,31.072478932715484,12.791697191697192,19.894159928122193,22.5142321366632,3.857142857142857,0.4028
6.00102277160243,31.154176288252305,12.630532971996386,19.894159928122193,22.43384397021079,3.857142857142857,0.4032
6.001425651762125,31.17019996616054,12.630532971996386,19.894159928122193,22.457140296340988,3.857142857142857,0.4036
6.000477370288691,31.298532923916753,12.630532971996386,18.213919413919413,22.419458438978346,3.857142857142857,0.404
5.9994020280156235,31.826557152635182,12.630532971996386,18.213919413919413,22.351812333766315,3.857142857142857,0.4044
6.000354899386024,31.88964463512792,12.630532971996386,18.213919413919413,22.39185787813382,3.857142857142857,0.4048
6.001022397056372,31.909514051833057,12.630532971996386,18.213919413919413,22.14267922050671,3.857142857142857,0.4052
6.000919758380933,32.094747481195405,12.630532971996386,18.213919413919413,21.452620996357098,3.9814814814814814,0.4056
5.999435337974892,32.360807260721835,12.630532971996386,16.505163511187607,21.452620996357098,4.279202279202279,0.406
6.003656971164183,32.38068496979339,12.630532971996386,16.505163511187607,21.452620996357098,5.193846153846154,0.4064
6.002666048558731,32.32040429126798,12.630532971996386,15.0719131614654,21.452620996357098,3.236666666666667,0.4068
6.005287029850664,33.31006763787721,12.630532971996386,15.0719131614654,21.452620996357098,3.236666666666667,0.4072
6.009004639198935,33.338585556893165,12.630532971996386,15.0719131614654,21.452620996357098,3.236666666666667,0.4076
6.008039786256645,33.50274758236748,12.630532971996386,15.0719131614654,21.452620996357098,3.236666666666667,0.408
6.005356271982976,33.53155782321848,12.630532971996386,15.0719131614654,21.446582792227034,2.9881422924901186,0.4084
6.004565361154659,33.5530192139815,12.630532971996386,11.884745762711864,21.46381470315013,2.9881422924901186,0.4088
6.016059793556633,33.60035875548958,12.630532971996386,11.244444444444444,21.517310100812885,2.9881422924901186,0.4092
6.016790231542709,33.63226963307322,12.630532971996386,11.123232323232322,21.539229722957977,2.9881422924901186,0.4096
6.01761458722225,33.67370494368934,12.630532971996386,11.123232323232322,21.519793117167296,2.9881422924901186,0.41
6.029729073728437,33.77632715753096,12.630532971996386,11.123232323232322,21.491119745026673,2.9881422924901186,0.4104
6.029532195056084,33.79934441109334,12.630532971996386,11.39203354297694,21.408178746966204,2.9881422924901186,0.4108
6.033295100617319,33.841141486285565,12.630532971996386,11.39203354297694,21.362143434179735,2.9881422924901186,0.4112
6.044356420111381,35.00818364641894,12.630532971996386,11.39203354297694,21.358116505188864,2.9881422924901186,0.4116
6.044960367589787,35.148232545889684,12.630532971996386,13.45632424877708,21.361415710938463,2.9881422924901186,0.412
6.045613680265096,35.20842714551618,9.489830508474576,13.45632424877708,21.365105004075303,3.341991341991342,0.4124
6.059596073246885,35.462314773107884,9.489830508474576,13.45632424877708,21.290644360898472,2.947619047619048,0.4128
6.0594805975194115,35.49251605359861,9.489830508474576,13.45632424877708,21.290944400307698,2.947619047619048,0.4132
6.058612594266137,35.79338351960969,8.551948051948052,13.45632424877708,21.29408523517881,2.947619047619048,0.4136
6.060005479436579,36.54222870818983,8.551948051948052,13.45632424877708,21.269664075520733,2.947619047619048,0.414
6.061234321615241,36.56352872352873,8.551948051948052,13.45632424877708,21.269664075520733,2.947619047619048,0.4144
6.057102341213007,36.877246458896884,10.381712626995645,13.45632424877708,21.24398938538715,2.947619047619048,0.4148
6.058643550175087,38.4096250185477,10.381712626995645,13.45632424877708,21.374646579300382,2.947619047619048,0.4152
6.059020095214802,38.47682026777689,10.381712626995645,13.45632424877708,21.53008584134864,2.947619047619048,0.4156
6.062988762381031,38.541464270389575,10.381712626995645,11.36231884057971,21.507084360381608,2.947619047619048,0.416
6.06495876803156,38.87701256708557,10.381712626995645,11.36231884057971,21.22804680685604,2.947619047619048,0.4164
6.067373932081578,38.888188130861195,10.381712626995645,11.36231884057971,21.246147526306366,2.947619047619048,0.4168
6.069031223667303,40.90029023993328,10.381712626995645,11.36231884057971,17.01778849351513,2.947619047619048,0.4172
6.06844796053561,40.94192744634245,10.381712626995645,11.36231884057971,17.01778849351513,2.947619047619048,0.4176
6.073967124235672,40.97573691012508,10.381712626995645,11.36231884057971,17.01778849351513,2.947619047619048,0.418
6.08361163357215,41.00409059309941,10.381712626995645,11.36231884057971,17.01778849351513,2.947619047619048,0.4184
6.085123024278964,41.09319659707622,10.381712626995645,11.692929292929293,17.01778849351513,2.947619047619048,0.4188
6.085993515356396,41.211484652431025,10.381712626995645,11.692929292929293,17.01778849351513,2.947619047619048,0.4192
6.086128163798067,41.47545668026202,10.381712626995645,11.692929292929293,17.01778849351513,2.947619047619048,0.4196
6.08800907830034,41.70099603371976,10.381712626995645,11.692929292929293,17.01778849351513,2.947619047619048,0.42
6.088641182820572,41.73063855736562,10.381712626995645,11.692929292929293,17.01778849351513,2.947619047619048,0.4204
6.088754729364528,41.70362707666907,10.381712626995645,10.301282051282051,17.01778849351513,2.947619047619048,0.4208
6.089243515383597,41.35835021473138,10.381712626995645,10.301282051282051,17.01778849351513,2.947619047619048,0.4212
6.090779837069772,41.35835021473138,10.381712626995645,10.301282051282051,17.01778849351513,2.947619047619048,0.4216
6.090788996729879,41.85221052061618,10.381712626995645,10.301282051282051,17.01778849351513,2.947619047619048,0.422
6.087796142983316,41.962014702410514,10.381712626995645,10.301282051282051,17.01778849351513,3.0473684210526315,0.4224
6.086970001798045,41.953697327430724,10.381712626995645,10.301282051282051,17.01778849351513,3.0473684210526315,0.4228
6.088125972664656,41.953697327430724,10.381712626995645,10.301282051282051,17.01778849351513,3.0473684210526315,0.4232
6.090727543497838,42.03178163989208,10.381712626995645,10.301282051282051,17.01778849351513,3.0473684210526315,0.4236
6.09152778265775,42.02330988732582,10.381712626995645,10.301282051282051,17.01778849351513,3.0473684210526315,0.424
6.0914104763161365,41.91891113069509,10.381712626995645,10.301282051282051,17.01778849351513,3.0473684210526315,0.4244
6.092217649390498,41.478157109136355,10.381712626995645,10.301282051282051,17.01778849351513,3.0473684210526315,0.4248
6.091549985984597,41.478157109136355,10.381712626995645,10.301282051282051,17.01778849351513,3.0473684210526315,0.4252
6.0914486327116695,41.19597951696819,10.381712626995645,10.301282051282051,17.01778849351513,3.0473684210526315,0.4256
6.093401058134495,41.54136342025381,10.381712626995645,10.301282051282051,17.01778849351513,3.0473684210526315,0.426
6.094364804015649,41.54136342025381,10.381712626995645,10.301282051282051,17.01778849351513,3.0473684210526315,0.4264
6.094973388527499,41.54136342025381,10.381712626995645,10.07057057057057,17.01778849351513,3.0473684210526315,0.4268
6.096558742015207,41.54136342025381,10.381712626995645,10.07057057057057,17.01778849351513,3.0473684210526315,0.4272
6.137775721940039,41.54136342025381,10.381712626995645,10.07057057057057,17.112956333089308,3.0473684210526315,0.4276
6.139931369026586,41.54136342025381,10.381712626995645,10.07057057057057,17.13746321779756,3.0473684210526315,0.428
6.138858768373789,41.54136342025381,10.381712626995645,10.07057057057057,17.16837026135226,3.0473684210526315,0.4284
6.137254960347001,41.54136342025381,10.381712626995645,10.07057057057057,17.190044974480774,3.0473684210526315,0.4288
6.13873871724759,41.54136342025381,10.381712626995645,10.07057057057057,17.288019478760294,3.0473684210526315,0.4292
6.138138242756455,41.54136342025381,10.381712626995645,10.07057057057057,17.47032540199913,3.2091503267973858,0.4296
6.139348069646624,41.54136342025381,10.381712626995645,10.016129032258064,17.463097560140984,2.888888888888889,0.43
6.139531053482662,41.54136342025381,10.381712626995645,10.016129032258064,17.5090739331904,2.888888888888889,0.4304
6.141564666310145,41.54136342025381,10.381712626995645,10.016129032258064,17.5090739331904,2.888888888888889,0.4308
6.142552835811333,41.54136342025381,10.381712626995645,10.016129032258064,17.442177371316443,2.888888888888889,0.4312
6.144680415967473,41.54136342025381,10.381712626995645,10.016129032258064,17.4856851757514,2.888888888888889,0.4316
6.148188153380059,41.54136342025381,10.381712626995645,10.016129032258064,17.514208418316127,2.888888888888889,0.432
6.149629808344768,41.54136342025381,10.381712626995645,10.016129032258064,17.65331934672657,2.888888888888889,0.4324
6.16301788401814,41.54136342025381,10.381712626995645,10.016129032258064,17.663045017990196,2.888888888888889,0.4328
6.166327263049229,41.54136342025381,10.381712626995645,10.016129032258064,17.694639964396973,2.888888888888889,0.4332
6.168329416230535,41.54136342025381,10.381712626995645,10.016129032258064,17.719290604942064,2.888888888888889,0.4336
6.169231064753453,41.54136342025381,10.381712626995645,10.016129032258064,17.71832997764068,2.888888888888889,0.434
6.177847860972042,41.41421228836057,10.381712626995645,10.016129032258064,17.733401890741142,2.888888888888889,0.4344
6.175783475783476,41.51542382620623,10.381712626995645,10.016129032258064,17.72782810272335,2.888888888888889,0.4348
6.174610571973366,38.41898151069603,10.381712626995645,10.016129032258064,17.82445955236422,2.888888888888889,0.4352
6.17542295244651,38.41898151069603,10.381712626995645,10.016129032258064,17.815561569688768,2.888888888888889,0.4356
6.20102922204539,38.41898151069603,10.279788838612369,10.016129032258064,17.81677716370108,2.888888888888889,0.436
6.20703477108188,38.41898151069603,10.279788838612369,10.016129032258064,17.870663972626982,2.888888888888889,0.4364
6.207437965894006,38.16952214601903,8.736786469344608,10.016129032258064,17.969554125998226,2.888888888888889,0.4368
6.206584306591362,37.11374492933713,8.736786469344608,10.016129032258064,18.017164358931584,2.888888888888889,0.4372
6.210842718637768,36.99143179051046,8.736786469344608,10.016129032258064,18.036406265142872,2.888888888888889,0.4376
6.2101354612769715,36.99143179051046,8.736786469344608,7.354978354978355,18.048857822836048,2.888888888888889,0.438
6.210520253210122,36.99143179051046,8.736786469344608,7.354978354978355,18.086212484360633,2.888888888888889,0.4384
6.210112872211025,36.99143179051046,8.736786469344608,7.354978354978355,18.096879392959174,2.888888888888889,0.4388
6.210973793433506,36.99143179051046,6.319047619047619,7.354978354978355,18.04436678921901,2.888888888888889,0.4392
6.210228728195212,36.99143179051046,6.319047619047619,7.354978354978355,18.055571358586576,2.948529411764706,0.4396
6.212040403622465,36.53572549184896,6.319047619047619,7.354978354978355,18.23615617757176,2.948529411764706,0.44
6.23061360846528,36.53572549184896,6.319047619047619,7.354978354978355,18.225077713582497,2.948529411764706,0.4404
6.241519929126131,36.53572549184896,6.319047619047619,7.354978354978355,18.23303916827853,2.948529411764706,0.4408
6.240997612661,36.53572549184896,6.319047619047619,7.354978354978355,18.240592397511087,2.948529411764706,0.4412
6.236250071629133,36.53572549184896,6.319047619047619,7.354978354978355,18.341923782351742,2.948529411764706,0.4416
6.236422445274514,36.53572549184896,6.319047619047619,7.354978354978355,18.355337752253526,2.948529411764706,0.442
6.236063220192344,36.53572549184896,6.319047619047619,7.354978354978355,18.41902052595446,2.948529411764706,0.4424
6.237938875303065,35.881576638065525,6.319047619047619,7.354978354978355,18.44618150035456,2.948529411764706,0.4428
6.241275277148734,35.881576638065525,6.319047619047619,7.354978354978355,18.459071363598778,2.948529411764706,0.4432
6.247934179181228,35.803979572313715,6.319047619047619,7.354978354978355,18.460162129662265,2.948529411764706,0.4436
6.245541297516579,33.12908921144215,6.319047619047619,7.354978354978355,18.475770467124935,2.948529411764706,0.444
6.246415494284473,33.12908921144215,6.66890756302521,7.354978354978355,18.475418886927716,2.948529411764706,0.4444
6.250072463538983,33.12908921144215,6.66890756302521,7.354978354978355,18.80958751393534,2.948529411764706,0.4448
6.25229264832548,33.12908921144215,6.66890756302521,7.354978354978355,18.898374293354998,2.948529411764706,0.4452
6.25958245243129,33.12908921144215,6.66890756302521,7.354978354978355,18.903990125768765,3.0588235294117645,0.4456
6.261420140267302,33.12908921144215,6.66890756302521,7.354978354978355,18.89565727398046,3.0588235294117645,0.446
6.261261318567381,33.12908921144215,6.66890756302521,7.354978354978355,18.89324740342546,3.0588235294117645,0.4464
6.264550185905181,33.12908921144215,6.66890756302521,7.354978354978355,18.915963672536076,3.0588235294117645,0.4468
6.265063699753112,33.12908921144215,6.66890756302521,7.354978354978355,18.98260589186198,3.0588235294117645,0.4472
6.264210116607039,33.12908921144215,6.66890756302521,7.354978354978355,18.965461319307472,3.0588235294117645,0.4476
6.265630139385474,33.12908921144215,6.66890756302521,7.354978354978355,18.96465985273107,3.0588235294117645,0.448
6.263330082093798,33.12908921144215,6.66890756302521,7.354978354978355,18.96465985273107,3.0588235294117645,0.4484
6.2667177915753145,33.12908921144215,6.66890756302521,7.354978354978355,18.98364643034034,3.0588235294117645,0.4488
6.265285129706799,33.12908921144215,6.66890756302521,7.354978354978355,19.297596870342772,3.0588235294117645,0.4492
6.265597843017198,33.12908921144215,6.66890756302521,7.354978354978355,19.30123896167449,3.0588235294117645,0.4496
6.269308472986318,33.01556569259615,6.66890756302521,7.354978354978355,19.31930482118555,3.0588235294117645,0.45
6.269496004645536,33.01556569259615,6.66890756302521,7.354978354978355,19.351248176293154,3.0588235294117645,0.4504
6.270065739431035,33.01556569259615,6.66890756302521,7.354978354978355,19.505251878565222,3.0588235294117645,0.4508
6.27953620741895,33.01556569259615,6.66890756302521,7.354978354978355,19.372061443680423,3.0588235294117645,0.4512
6.279001821706813,33.01556569259615,6.66890756302521,7.354978354978355,19.372424700866457,3.0588235294117645,0.4516
6.278675020593595,33.01556569259615,6.66890756302521,7.354978354978355,19.107540469188926,3.0588235294117645,0.452
6.2777426346074,33.01556569259615,6.66890756302521,7.354978354978355,19.005502292225454,3.0588235294117645,0.4524
6.277743308406535,33.01556569259615,6.66890756302521,7.354978354978355,19.005502292225454,3.0588235294117645,0.4528
6.276486779638845,33.01556569259615,6.66890756302521,7.354978354978355,18.89762661437555,3.558333333333333,0.4532
6.2756880328303755,33.01556569259615,6.66890756302521,7.354978354978355,18.89762661437555,2.769230769230769,0.4536
6.274459124365316,33.01556569259615,6.66890756302521,7.354978354978355,19.321264710299754,2.769230769230769,0.454
6.293314397838112,33.01556569259615,6.66890756302521,7.354978354978355,19.302292465530396,2.769230769230769,0.4544
6.297691147846589,33.01556569259615,6.66890756302521,7.354978354978355,19.21775451436799,2.769230769230769,0.4548
6.300401394723115,33.01556569259615,6.66890756302521,6.0,19.21775451436799,2.769230769230769,0.4552
6.3009240826813135,33.01556569259615,6.66890756302521,6.0,19.278308555329158,2.769230769230769,0.4556
6.299642683268016,33.01556569259615,6.66890756302521,6.0,19.36891031158547,2.769230769230769,0.456
6.29867814779638,33.01556569259615,6.66890756302521,6.0,19.260012779552717,2.769230769230769,0.4564
6.297048669608975,33.01556569259615,6.66890756302521,6.0,19.26801662756719,2.769230769230769,0.4568
6.295306691449814,33.01556569259615,6.66890756302521,6.0,19.285811185154117,2.769230769230769,0.4572
6.297888300889976,33.01556569259615,6.66890756302521,6.0,19.33351920371046,2.769230769230769,0.4576
6.295916453698761,33.01556569259615,7.802150537634408,6.0,17.389912398256428,2.769230769230769,0.458
6.295190878973473,33.01556569259615,7.802150537634408,6.0,17.389912398256428,2.769230769230769,0.4584
6.294874620187652,33.0385197548272,7.802150537634408,6.0,17.446874888959954,2.769230769230769,0.4588
6.294181445275489,33.0385197548272,7.802150537634408,6.0,17.40218823394627,2.769230769230769,0.4592
6.293668947332581,33.0385197548272,7.802150537634408,6.0,17.40218823394627,2.769230769230769,0.4596
6.294597927448396,33.0385197548272,7.802150537634408,6.0,17.370809614168248,2.769230769230769,0.46
6.29415663810748,33.0385197548272,7.802150537634408,6.0,16.743145152115048,2.769230769230769,0.4604
6.295682791719931,33.0385197548272,7.802150537634408,6.0,16.680857081702545,2.769230769230769,0.4608
6.296898741640415,33.0385197548272,7.802150537634408,6.0,16.629962633383414,2.769230769230769,0.4612
6.294704485716632,33.0385197548272,7.802150537634408,6.0,16.629962633383414,2.769230769230769,0.4616
6.298571264437731,33.0385197548272,7.802150537634408,6.0,16.629962633383414,2.893939393939394,0.462
6.3066537611992155,33.0385197548272,7.802150537634408,6.0,16.6043112954076,2.8333333333333335,0.4624
6.305820147664428,33.0385197548272,7.802150537634408,6.0,16.168199600798403,2.8333333333333335,0.4628
6.314196326029521,33.0385197548272,7.802150537634408,6.0,15.889263603779733,2.8333333333333335,0.4632
6.317091163752074,33.0385197548272,7.802150537634408,6.0,15.889263603779733,2.8333333333333335,0.4636
6.316047157734177,33.0385197548272,7.802150537634408,6.0,15.889263603779733,2.8333333333333335,0.464
6.316218099320187,33.0385197548272,7.802150537634408,6.0,15.625215975960936,2.8333333333333335,0.4644
6.31723611941148,33.0385197548272,7.802150537634408,6.0,15.625215975960936,2.8333333333333335,0.4648
6.316989112466511,33.0385197548272,7.802150537634408,6.0,15.377515549118174,2.8333333333333335,0.4652
6.318560992708598,33.0385197548272,7.802150537634408,6.0,15.377515549118174,2.8333333333333335,0.4656
6.318879409218722,33.0385197548272,7.802150537634408,6.0,15.421787040364116,2.5090909090909093,0.466
6.322536793631561,33.0385197548272,7.802150537634408,6.0,15.275043312543312,2.5090909090909093,0.4664
6.320057119262267,33.0385197548272,7.802150537634408,6.0,15.275043312543312,2.5090909090909093,0.4668
6.320350586991982,33.0385197548272,7.802150537634408,6.0,15.275043312543312,2.5090909090909093,0.4672
6.322041230020904,33.0385197548272,7.802150537634408,6.0,15.275043312543312,2.5090909090909093,0.4676
6.322445019777556,33.0385197548272,7.802150537634408,6.0,15.275043312543312,2.5090909090909093,0.468
6.324817156058372,33.0385197548272,7.802150537634408,6.0,15.275043312543312,2.5090909090909093,0.4684
6.324625839333387,32.732195676905576,7.802150537634408,5.0,15.275043312543312,2.5090909090909093,0.4688
6.3272820922386,32.732195676905576,8.356989247311828,5.0,15.275043312543312,2.5090909090909093,0.4692
6.335380534892267,32.6108998956694,8.356989247311828,5.0,15.21672591958491,2.5090909090909093,0.4696
6.33575014396374,32.6108998956694,8.356989247311828,5.0,15.21672591958491,2.5090909090909093,0.47
6.33727395769381,31.888276644821147,8.356989247311828,5.0,15.21672591958491,2.5090909090909093,0.4704
6.337947257789345,31.888276644821147,8.356989247311828,5.0,15.21672591958491,2.5090909090909093,0.4708
6.337745146636031,31.771596830388802,8.356989247311828,5.0,15.21672591958491,2.5090909090909093,0.4712
6.334536483484136,31.675740522619204,8.356989247311828,5.0,15.21672591958491,2.5090909090909093,0.4716
6.345785689383677,31.636956275273043,8.356989247311828,5.0,15.21672591958491,2.3333333333333335,0.472
6.345644329443242,31.636956275273043,8.356989247311828,5.0,15.21672591958491,2.3333333333333335,0.4724
6.358406788425828,31.66630215609059,8.356989247311828,5.0,15.21672591958491,2.3333333333333335,0.4728
6.360387072776839,31.681028775146423,8.356989247311828,5.0,15.21672591958491,2.3333333333333335,0.4732
6.358129001606832,31.484023591937262,8.356989247311828,5.0,15.21672591958491,2.3333333333333335,0.4736
6.3602569688211,31.34982508745627,8.356989247311828,5.0,15.21672591958491,2.311111111111111,0.474
6.364706438834033,31.34982508745627,8.356989247311828,5.0,15.21672591958491,2.311111111111111,0.4744
6.366049623971102,31.251246460053448,8.356989247311828,5.0,15.21672591958491,2.311111111111111,0.4748
6.362238091221534,30.980045871559632,8.356989247311828,5.0,15.21672591958491,2.311111111111111,0.4752
6.362858971796263,30.980045871559632,8.356989247311828,5.0,15.207775233985071,2.311111111111111,0.4756
6.361686686686687,30.980045871559632,8.356989247311828,4.538461538461538,15.15588718632023,2.138888888888889,0.476
6.361497377262447,30.643452693478945,8.356989247311828,4.538461538461538,15.167456133308356,2.138888888888889,0.4764
