aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.41216216216216217,0.0022522522522522522,0.0022522522522522522,0.0022522522522522522,0.0022522522522522522,0.006756756756756757,0.8224
0.4108352144469526,0.002257336343115124,0.002257336343115124,0.002257336343115124,0.002257336343115124,0.006772009029345372,0.8228
0.4117647058823529,0.0022624434389140274,0.0022624434389140274,0.0022624434389140274,0.0022624434389140274,0.006787330316742082,0.8232
0.4126984126984127,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.0022675736961451248,0.006802721088435374,0.8236
0.4113636363636364,0.0022727272727272726,0.0022727272727272726,0.0022727272727272726,0.0022727272727272726,0.006818181818181818,0.824
0.39863325740318906,0.002277904328018223,0.002277904328018223,0.002277904328018223,0.002277904328018223,0.00683371298405467,0.8244
0.3744292237442922,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00684931506849315,0.8248
0.37299771167048057,0.002288329519450801,0.002288329519450801,0.002288329519450801,0.002288329519450801,0.006864988558352402,0.8252
0.3738532110091743,0.0022935779816513763,0.0022935779816513763,0.0022935779816513763,0.0022935779816513763,0.006880733944954129,0.8256
0.37471264367816093,0.0022988505747126436,0.0022988505747126436,0.0022988505747126436,0.0022988505747126436,0.006896551724137931,0.826
0.37327188940092165,0.002304147465437788,0.002304147465437788,0.002304147465437788,0.002304147465437788,0.0069124423963133645,0.8264
0.3695150115473441,0.0023094688221709007,0.0023094688221709007,0.0023094688221709007,0.0023094688221709007,0.006928406466512702,0.8268
0.37037037037037035,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.0023148148148148147,0.006944444444444444,0.8272
0.3689095127610209,0.002320185614849188,0.002320185614849188,0.002320185614849188,0.002320185614849188,0.0069605568445475635,0.8276
0.3697674418604651,0.002325581395348837,0.002325581395348837,0.002325581395348837,0.002325581395348837,0.0069767441860465115,0.828
0.36596736596736595,0.002331002331002331,0.002331002331002331,0.002331002331002331,0.002331002331002331,0.006993006993006993,0.8284
0.36682242990654207,0.002336448598130841,0.002336448598130841,0.002336448598130841,0.002336448598130841,0.007009345794392523,0.8288
0.36768149882903983,0.00234192037470726,0.00234192037470726,0.00234192037470726,0.00234192037470726,0.00702576112412178,0.8292
0.3685446009389671,0.002347417840375587,0.002347417840375587,0.002347417840375587,0.002347417840375587,0.007042253521126761,0.8296
0.36941176470588233,0.002352941176470588,0.002352941176470588,0.002352941176470588,0.002352941176470588,0.007058823529411765,0.83
0.37028301886792453,0.0023584905660377358,0.0023584905660377358,0.0023584905660377358,0.0023584905660377358,0.007075471698113208,0.8304
0.36879432624113473,0.002364066193853428,0.002364066193853428,0.002364066193853428,0.002364066193853428,0.0070921985815602835,0.8308
0.3696682464454976,0.002369668246445498,0.002369668246445498,0.002369668246445498,0.002369668246445498,0.0071090047393364926,0.8312
0.3586698337292161,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.007125890736342043,0.8316
0.3595238095238095,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.007142857142857143,0.832
0.35083532219570407,0.002386634844868735,0.002386634844868735,0.002386634844868735,0.002386634844868735,0.007159904534606206,0.8324
0.3397129186602871,0.0023923444976076554,0.0023923444976076554,0.0023923444976076554,0.0023923444976076554,0.007177033492822967,0.8328
0.3381294964028777,0.002398081534772182,0.002398081534772182,0.002398081534772182,0.002398081534772182,0.007194244604316547,0.8332
0.3389423076923077,0.002403846153846154,0.002403846153846154,0.002403846153846154,0.002403846153846154,0.007211538461538462,0.8336
0.3349397590361446,0.0024096385542168677,0.0024096385542168677,0.0024096385542168677,0.0024096385542168677,0.007228915662650603,0.834
0.3357487922705314,0.0024154589371980675,0.0024154589371980675,0.0024154589371980675,0.0024154589371980675,0.007246376811594203,0.8344
0.3341404358353511,0.002421307506053269,0.002421307506053269,0.002421307506053269,0.002421307506053269,0.007263922518159807,0.8348
0.3325242718446602,0.0024271844660194173,0.0024271844660194173,0.0024271844660194173,0.0024271844660194173,0.007281553398058253,0.8352
0.3333333333333333,0.0024330900243309003,0.0024330900243309003,0.0024330900243309003,0.0024330900243309003,0.0072992700729927005,0.8356
0.33414634146341465,0.0024390243902439024,0.0024390243902439024,0.0024390243902439024,0.0024390243902439024,0.007317073170731708,0.836
0.33496332518337407,0.0024449877750611247,0.0024449877750611247,0.0024449877750611247,0.0024449877750611247,0.007334963325183374,0.8364
0.33578431372549017,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.0024509803921568627,0.007352941176470588,0.8368
0.3366093366093366,0.002457002457002457,0.002457002457002457,0.002457002457002457,0.002457002457002457,0.007371007371007371,0.8372
0.33004926108374383,0.0024630541871921183,0.0024630541871921183,0.0024630541871921183,0.0024630541871921183,0.007389162561576354,0.8376
0.3308641975308642,0.0024691358024691358,0.0024691358024691358,0.0024691358024691358,0.0024691358024691358,0.007407407407407408,0.838
0.3292079207920792,0.0024752475247524753,0.0024752475247524753,0.0024752475247524753,0.0024752475247524753,0.007425742574257425,0.8384
0.32754342431761785,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.007444168734491315,0.8388
0.3283582089552239,0.0024875621890547263,0.0024875621890547263,0.0024875621890547263,0.0024875621890547263,0.007462686567164179,0.8392
0.32917705735660846,0.0024937655860349127,0.0024937655860349127,0.0024937655860349127,0.0024937655860349127,0.007481296758104738,0.8396
0.295,0.0025,0.0025,0.0025,0.0025,0.0075,0.84
0.2957393483709273,0.002506265664160401,0.002506265664160401,0.002506265664160401,0.002506265664160401,0.007518796992481203,0.8404
0.2964824120603015,0.002512562814070352,0.002512562814070352,0.002512562814070352,0.002512562814070352,0.007537688442211055,0.8408
0.2795969773299748,0.0025188916876574307,0.0025188916876574307,0.0025188916876574307,0.0025188916876574307,0.007556675062972292,0.8412
0.2803030303030303,0.0025252525252525255,0.0025252525252525255,0.0025252525252525255,0.0025252525252525255,0.007575757575757576,0.8416
0.2810126582278481,0.002531645569620253,0.002531645569620253,0.002531645569620253,0.002531645569620253,0.007594936708860759,0.842
0.2817258883248731,0.0025380710659898475,0.0025380710659898475,0.0025380710659898475,0.0025380710659898475,0.007614213197969543,0.8424
0.2824427480916031,0.002544529262086514,0.002544529262086514,0.002544529262086514,0.002544529262086514,0.007633587786259542,0.8428
0.28316326530612246,0.002551020408163265,0.002551020408163265,0.002551020408163265,0.002551020408163265,0.007653061224489796,0.8432
0.28388746803069054,0.0025575447570332483,0.0025575447570332483,0.0025575447570332483,0.0025575447570332483,0.0076726342710997444,0.8436
0.2846153846153846,0.002564102564102564,0.002564102564102564,0.002564102564102564,0.002564102564102564,0.007692307692307693,0.844
0.2853470437017995,0.002570694087403599,0.002570694087403599,0.002570694087403599,0.002570694087403599,0.007712082262210797,0.8444
0.28350515463917525,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.002577319587628866,0.007731958762886598,0.8448
0.2842377260981912,0.002583979328165375,0.002583979328165375,0.002583979328165375,0.002583979328165375,0.007751937984496124,0.8452
0.2849740932642487,0.0025906735751295338,0.0025906735751295338,0.0025906735751295338,0.0025906735751295338,0.007772020725388601,0.8456
0.2857142857142857,0.0025974025974025974,0.0025974025974025974,0.0025974025974025974,0.0025974025974025974,0.007792207792207792,0.846
0.2864583333333333,0.0026041666666666665,0.0026041666666666665,0.0026041666666666665,0.0026041666666666665,0.0078125,0.8464
0.2793733681462141,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533,0.0026109660574412533,0.007832898172323759,0.8468
0.2801047120418848,0.002617801047120419,0.002617801047120419,0.002617801047120419,0.002617801047120419,0.007853403141361256,0.8472
0.28083989501312334,0.0026246719160104987,0.0026246719160104987,0.0026246719160104987,0.0026246719160104987,0.007874015748031496,0.8476
0.2789473684210526,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.002631578947368421,0.007894736842105263,0.848
0.2796833773087071,0.002638522427440633,0.002638522427440633,0.002638522427440633,0.002638522427440633,0.0079155672823219,0.8484
0.2804232804232804,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454,0.0026455026455026454,0.007936507936507936,0.8488
0.27851458885941643,0.002652519893899204,0.002652519893899204,0.002652519893899204,0.002652519893899204,0.007957559681697613,0.8492
0.23404255319148937,0.0026595744680851063,0.0026595744680851063,0.0026595744680851063,0.0026595744680851063,0.007978723404255319,0.8496
0.23466666666666666,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,0.008,0.85
0.23529411764705882,0.00267379679144385,0.00267379679144385,0.00267379679144385,0.00267379679144385,0.008021390374331552,0.8504
0.2359249329758713,0.002680965147453083,0.002680965147453083,0.002680965147453083,0.002680965147453083,0.00804289544235925,0.8508
0.23655913978494625,0.002688172043010753,0.002688172043010753,0.002688172043010753,0.002688172043010753,0.008064516129032258,0.8512
0.22641509433962265,0.0026954177897574125,0.0026954177897574125,0.0026954177897574125,0.0026954177897574125,0.008086253369272238,0.8516
0.22432432432432434,0.002702702702702703,0.002702702702702703,0.002702702702702703,0.002702702702702703,0.008108108108108109,0.852
0.22493224932249323,0.0027100271002710027,0.0027100271002710027,0.0027100271002710027,0.0027100271002710027,0.008130081300813009,0.8524
0.22554347826086957,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.008152173913043478,0.8528
0.22615803814713897,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.008174386920980926,0.8532
0.226775956284153,0.00273224043715847,0.00273224043715847,0.00273224043715847,0.00273224043715847,0.00819672131147541,0.8536
0.2273972602739726,0.0027397260273972603,0.0027397260273972603,0.0027397260273972603,0.0027397260273972603,0.00821917808219178,0.854
0.22802197802197802,0.0027472527472527475,0.0027472527472527475,0.0027472527472527475,0.0027472527472527475,0.008241758241758242,0.8544
0.22589531680440772,0.0027548209366391185,0.0027548209366391185,0.0027548209366391185,0.0027548209366391185,0.008264462809917356,0.8548
0.20994475138121546,0.0027624309392265192,0.0027624309392265192,0.0027624309392265192,0.0027624309392265192,0.008287292817679558,0.8552
0.21052631578947367,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.008310249307479225,0.8556
0.2111111111111111,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.008333333333333333,0.856
0.2116991643454039,0.002785515320334262,0.002785515320334262,0.002785515320334262,0.002785515320334262,0.008356545961002786,0.8564
0.2122905027932961,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.008379888268156424,0.8568
0.21288515406162464,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.008403361344537815,0.8572
0.21067415730337077,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.008426966292134831,0.8576
0.2112676056338028,0.0028169014084507044,0.0028169014084507044,0.0028169014084507044,0.0028169014084507044,0.008450704225352112,0.858
0.211864406779661,0.002824858757062147,0.002824858757062147,0.002824858757062147,0.002824858757062147,0.00847457627118644,0.8584
0.21246458923512748,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0084985835694051,0.8588
0.21306818181818182,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.008522727272727272,0.8592
0.21367521367521367,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.008547008547008548,0.8596
0.2057142857142857,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.008571428571428572,0.86
0.20630372492836677,0.0028653295128939827,0.0028653295128939827,0.0028653295128939827,0.0028653295128939827,0.008595988538681949,0.8604
0.20689655172413793,0.0028735632183908046,0.0028735632183908046,0.0028735632183908046,0.0028735632183908046,0.008620689655172414,0.8608
0.207492795389049,0.002881844380403458,0.002881844380403458,0.002881844380403458,0.002881844380403458,0.008645533141210375,0.8612
0.20809248554913296,0.002890173410404624,0.002890173410404624,0.002890173410404624,0.002890173410404624,0.008670520231213872,0.8616
0.20579710144927535,0.002898550724637681,0.002898550724637681,0.002898550724637681,0.002898550724637681,0.008695652173913044,0.862
0.2063953488372093,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.00872093023255814,0.8624
0.20699708454810495,0.0029154518950437317,0.0029154518950437317,0.0029154518950437317,0.0029154518950437317,0.008746355685131196,0.8628
0.20760233918128654,0.0029239766081871343,0.0029239766081871343,0.0029239766081871343,0.0029239766081871343,0.008771929824561403,0.8632
0.20821114369501467,0.002932551319648094,0.002932551319648094,0.002932551319648094,0.002932551319648094,0.008797653958944282,0.8636
0.2088235294117647,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.008823529411764706,0.864
0.20943952802359883,0.0029498525073746312,0.0029498525073746312,0.0029498525073746312,0.0029498525073746312,0.008849557522123894,0.8644
0.21005917159763313,0.0029585798816568047,0.0029585798816568047,0.0029585798816568047,0.0029585798816568047,0.008875739644970414,0.8648
0.21068249258160238,0.002967359050445104,0.002967359050445104,0.002967359050445104,0.002967359050445104,0.008902077151335312,0.8652
0.2113095238095238,0.002976190476190476,0.002976190476190476,0.002976190476190476,0.002976190476190476,0.008928571428571428,0.8656
0.19402985074626866,0.0029850746268656717,0.0029850746268656717,0.0029850746268656717,0.0029850746268656717,0.008955223880597015,0.866
0.19461077844311378,0.0029940119760479044,0.0029940119760479044,0.0029940119760479044,0.0029940119760479044,0.008982035928143712,0.8664
0.1831831831831832,0.003003003003003003,0.003003003003003003,0.003003003003003003,0.003003003003003003,0.009009009009009009,0.8668
0.18373493975903615,0.0030120481927710845,0.0030120481927710845,0.0030120481927710845,0.0030120481927710845,0.009036144578313253,0.8672
0.18126888217522658,0.0030211480362537764,0.0030211480362537764,0.0030211480362537764,0.0030211480362537764,0.00906344410876133,0.8676
0.18181818181818182,0.0030303030303030303,0.0030303030303030303,0.0030303030303030303,0.0030303030303030303,0.00909090909090909,0.868
0.182370820668693,0.00303951367781155,0.00303951367781155,0.00303951367781155,0.00303951367781155,0.00911854103343465,0.8684
0.18292682926829268,0.003048780487804878,0.003048780487804878,0.003048780487804878,0.003048780487804878,0.009146341463414634,0.8688
0.1834862385321101,0.0030581039755351682,0.0030581039755351682,0.0030581039755351682,0.0030581039755351682,0.009174311926605505,0.8692
0.18404907975460122,0.003067484662576687,0.003067484662576687,0.003067484662576687,0.003067484662576687,0.009202453987730062,0.8696
0.18461538461538463,0.003076923076923077,0.003076923076923077,0.003076923076923077,0.003076923076923077,0.009230769230769232,0.87
0.18518518518518517,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.009259259259259259,0.8704
0.18575851393188855,0.0030959752321981426,0.0030959752321981426,0.0030959752321981426,0.0030959752321981426,0.009287925696594427,0.8708
0.18012422360248448,0.003105590062111801,0.003105590062111801,0.003105590062111801,0.003105590062111801,0.009316770186335404,0.8712
0.1806853582554517,0.003115264797507788,0.003115264797507788,0.003115264797507788,0.003115264797507788,0.009345794392523364,0.8716
0.18125,0.003125,0.003125,0.003125,0.003125,0.009375,0.872
0.18181818181818182,0.003134796238244514,0.003134796238244514,0.003134796238244514,0.003134796238244514,0.009404388714733543,0.8724
0.18238993710691823,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.009433962264150943,0.8728
0.1829652996845426,0.0031545741324921135,0.0031545741324921135,0.0031545741324921135,0.0031545741324921135,0.00946372239747634,0.8732
0.18354430379746836,0.0031645569620253164,0.0031645569620253164,0.0031645569620253164,0.0031645569620253164,0.00949367088607595,0.8736
0.18412698412698414,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.009523809523809525,0.874
0.18471337579617833,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.009554140127388535,0.8744
0.1853035143769968,0.003194888178913738,0.003194888178913738,0.003194888178913738,0.003194888178913738,0.009584664536741214,0.8748
0.1858974358974359,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.009615384615384616,0.8752
0.1864951768488746,0.003215434083601286,0.003215434083601286,0.003215434083601286,0.003215434083601286,0.00964630225080386,0.8756
0.1870967741935484,0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,0.00967741935483871,0.876
0.18770226537216828,0.003236245954692557,0.003236245954692557,0.003236245954692557,0.003236245954692557,0.009708737864077669,0.8764
0.13636363636363635,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.00974025974025974,0.8768
0.13680781758957655,0.003257328990228013,0.003257328990228013,0.003257328990228013,0.003257328990228013,0.009771986970684038,0.8772
0.13725490196078433,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.00980392156862745,0.8776
0.09836065573770492,0.003278688524590164,0.003278688524590164,0.003278688524590164,0.003278688524590164,0.009836065573770493,0.878
0.09868421052631579,0.003289473684210526,0.003289473684210526,0.003289473684210526,0.003289473684210526,0.009868421052631578,0.8784
0.09900990099009901,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004,0.009900990099009901,0.8788
0.09933774834437085,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.009933774834437087,0.8792
0.09966777408637874,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.009966777408637873,0.8796
0.1,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.01,0.88
0.10033444816053512,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,0.010033444816053512,0.8804
0.10067114093959731,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.010067114093959731,0.8808
0.10101010101010101,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.010101010101010102,0.8812
0.10135135135135136,0.0033783783783783786,0.0033783783783783786,0.0033783783783783786,0.0033783783783783786,0.010135135135135136,0.8816
0.1016949152542373,0.003389830508474576,0.003389830508474576,0.003389830508474576,0.003389830508474576,0.010169491525423728,0.882
0.10204081632653061,0.003401360544217687,0.003401360544217687,0.003401360544217687,0.003401360544217687,0.01020408163265306,0.8824
0.10238907849829351,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.010238907849829351,0.8828
0.10273972602739725,0.003424657534246575,0.003424657534246575,0.003424657534246575,0.003424657534246575,0.010273972602739725,0.8832
0.10309278350515463,0.003436426116838488,0.003436426116838488,0.003436426116838488,0.003436426116838488,0.010309278350515464,0.8836
0.10344827586206896,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.010344827586206896,0.884
0.10380622837370242,0.0034602076124567475,0.0034602076124567475,0.0034602076124567475,0.0034602076124567475,0.010380622837370242,0.8844
0.10416666666666667,0.003472222222222222,0.003472222222222222,0.003472222222222222,0.003472222222222222,0.010416666666666666,0.8848
0.10452961672473868,0.003484320557491289,0.003484320557491289,0.003484320557491289,0.003484320557491289,0.010452961672473868,0.8852
0.1048951048951049,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965,0.01048951048951049,0.8856
0.10526315789473684,0.0035087719298245615,0.0035087719298245615,0.0035087719298245615,0.0035087719298245615,0.010526315789473684,0.886
0.1056338028169014,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0.01056338028169014,0.8864
0.10600706713780919,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.01060070671378092,0.8868
0.10638297872340426,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.010638297872340425,0.8872
0.10676156583629894,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.010676156583629894,0.8876
0.10714285714285714,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.010714285714285714,0.888
0.10752688172043011,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.010752688172043012,0.8884
0.10431654676258993,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.01079136690647482,0.8888
0.10108303249097472,0.0036101083032490976,0.0036101083032490976,0.0036101083032490976,0.0036101083032490976,0.010830324909747292,0.8892
0.10144927536231885,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,0.010869565217391304,0.8896
0.10181818181818182,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.01090909090909091,0.89
0.10218978102189781,0.0036496350364963502,0.0036496350364963502,0.0036496350364963502,0.0036496350364963502,0.010948905109489052,0.8904
0.10256410256410256,0.003663003663003663,0.003663003663003663,0.003663003663003663,0.003663003663003663,0.01098901098901099,0.8908
0.10294117647058823,0.003676470588235294,0.003676470588235294,0.003676470588235294,0.003676470588235294,0.011029411764705883,0.8912
0.1033210332103321,0.0036900369003690036,0.0036900369003690036,0.0036900369003690036,0.0036900369003690036,0.01107011070110701,0.8916
0.1037037037037037,0.003703703703703704,0.003703703703703704,0.003703703703703704,0.003703703703703704,0.011111111111111112,0.892
0.10037174721189591,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.011152416356877323,0.8924
0.09701492537313433,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.011194029850746268,0.8928
0.09737827715355805,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.011235955056179775,0.8932
0.09774436090225563,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.011278195488721804,0.8936
0.09811320754716982,0.0037735849056603774,0.0037735849056603774,0.0037735849056603774,0.0037735849056603774,0.011320754716981131,0.894
0.09848484848484848,0.003787878787878788,0.003787878787878788,0.003787878787878788,0.003787878787878788,0.011363636363636364,0.8944
0.09885931558935361,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.011406844106463879,0.8948
0.09923664122137404,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.011450381679389313,0.8952
0.09961685823754789,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.011494252873563218,0.8956
0.1,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.011538461538461539,0.896
0.10038610038610038,0.003861003861003861,0.003861003861003861,0.003861003861003861,0.003861003861003861,0.011583011583011582,0.8964
0.10077519379844961,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.011627906976744186,0.8968
0.10116731517509728,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.011673151750972763,0.8972
0.1015625,0.00390625,0.00390625,0.00390625,0.00390625,0.01171875,0.8976
0.10196078431372549,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.011764705882352941,0.898
0.10236220472440945,0.003937007874015748,0.003937007874015748,0.003937007874015748,0.003937007874015748,0.011811023622047244,0.8984
0.10276679841897234,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.011857707509881422,0.8988
0.10317460317460317,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.011904761904761904,0.8992
0.10358565737051793,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.01195219123505976,0.8996
0.104,0.004,0.004,0.004,0.004,0.012,0.9
0.10441767068273092,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.012048192771084338,0.9004
0.10483870967741936,0.004032258064516129,0.004032258064516129,0.004032258064516129,0.004032258064516129,0.012096774193548387,0.9008
0.10526315789473684,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.012145748987854251,0.9012
0.10569105691056911,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,0.012195121951219513,0.9016
0.10612244897959183,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.012244897959183673,0.902
0.10655737704918032,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.012295081967213115,0.9024
0.10699588477366255,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.012345679012345678,0.9028
0.10330578512396695,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.012396694214876033,0.9032
0.1037344398340249,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.012448132780082987,0.9036
0.10416666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.0125,0.904
0.10460251046025104,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.012552301255230125,0.9044
0.10504201680672269,0.004201680672268907,0.004201680672268907,0.004201680672268907,0.004201680672268907,0.012605042016806723,0.9048
0.0970464135021097,0.004219409282700422,0.004219409282700422,0.004219409282700422,0.004219409282700422,0.012658227848101266,0.9052
0.09745762711864407,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.012711864406779662,0.9056
0.09787234042553192,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.01276595744680851,0.906
0.09829059829059829,0.004273504273504274,0.004273504273504274,0.004273504273504274,0.004273504273504274,0.01282051282051282,0.9064
0.09871244635193133,0.004291845493562232,0.004291845493562232,0.004291845493562232,0.004291845493562232,0.012875536480686695,0.9068
0.09913793103448276,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.01293103448275862,0.9072
0.09956709956709957,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.012987012987012988,0.9076
0.1,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.013043478260869565,0.908
0.10043668122270742,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.013100436681222707,0.9084
0.10087719298245613,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.013157894736842105,0.9088
0.1013215859030837,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.013215859030837005,0.9092
0.10176991150442478,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.01327433628318584,0.9096
0.10222222222222223,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444,0.013333333333333334,0.91
0.10267857142857142,0.004464285714285714,0.004464285714285714,0.004464285714285714,0.004464285714285714,0.013392857142857142,0.9104
0.1031390134529148,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.013452914798206279,0.9108
0.0990990990990991,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.013513513513513514,0.9112
0.09954751131221719,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.013574660633484163,0.9116
0.1,0.004545454545454545,0.004545454545454545,0.004545454545454545,0.004545454545454545,0.013636363636363636,0.912
0.0958904109589041,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0136986301369863,0.9124
0.0963302752293578,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.013761467889908258,0.9128
0.0967741935483871,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.013824884792626729,0.9132
0.09722222222222222,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.013888888888888888,0.9136
0.09767441860465116,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.013953488372093023,0.914
0.09813084112149532,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.014018691588785047,0.9144
0.09859154929577464,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.014084507042253521,0.9148
